rpg_box01,0.4779410935444254,-8.905978231292124,0,1,0,0,0,0.24762474036951648,0.24762474036951648,0.24762474036951648
rpg_box01,-0.0003110143829341272,-3.6906477380639533,0,1,0,0,0,0.24919205902006109,0.24919205902006109,0.24919205902006109
rpg_box01,-0.44862002363649034,-0.8860638725773032,0,1,0,0,0,0.2302633512624296,0.2302633512624296,0.2302633512624296
rpg_box01,0.41960416210498797,4.503310211194362,0,1,0,0,0,0.24766579604877922,0.24766579604877922,0.24766579604877922
rpg_box01,-0.028338916585732177,10.42664775131183,0,1,0,0,0,0.28327803512186195,0.28327803512186195,0.28327803512186195
rpg_box01,4.186117813637464,-9.91461531408197,0,1,0,0,0,0.28872922152946134,0.28872922152946134,0.28872922152946134
rpg_box01,3.4294322494220455,-5.330835888088513,0,1,0,0,0,0.2232938963517933,0.2232938963517933,0.2232938963517933
rpg_box01,3.521144670003535,-0.17502664206285345,0,1,0,0,0,0.2150268318748052,0.2150268318748052,0.2150268318748052
rpg_box01,3.880921055293283,4.48644204219355,0,1,0,0,0,0.20672383210612788,0.20672383210612788,0.20672383210612788
rpg_box01,3.594044554955504,9.09907983989751,0,1,0,0,0,0.25344312714806627,0.25344312714806627,0.25344312714806627
rpg_box01,7.471133638649275,-10.916965069300678,0,1,0,0,0,0.2401675555352067,0.2401675555352067,0.2401675555352067
rpg_box01,7.407597812168637,-4.342182978307519,0,1,0,0,0,0.2407604618634672,0.2407604618634672,0.2407604618634672
rpg_box01,7.593084086351737,1.2346044933123506,0,1,0,0,0,0.2742079735858185,0.2742079735858185,0.2742079735858185
rpg_box01,7.294914294617807,3.7939315532236697,0,1,0,0,0,0.2528584831027721,0.2528584831027721,0.2528584831027721
rpg_box01,7.663514060536728,9.900754793636374,0,1,0,0,0,0.25923099646606684,0.25923099646606684,0.25923099646606684
rpg_box01,10.813112340403514,-10.529436484043567,0,1,0,0,0,0.2692944158084453,0.2692944158084453,0.2692944158084453
rpg_box01,10.766895348435247,-4.049017596931343,0,1,0,0,0,0.22399666157986664,0.22399666157986664,0.22399666157986664
rpg_box01,11.1688677482858,-1.2773050803892039,0,1,0,0,0,0.2671455723977606,0.2671455723977606,0.2671455723977606
rpg_box01,11.584701397768809,3.8391383687934044,0,1,0,0,0,0.20695735607652876,0.20695735607652876,0.20695735607652876
rpg_box01,11.27817185872022,11.356258014764467,0,1,0,0,0,0.2352798948727887,0.2352798948727887,0.2352798948727887
rpg_box01,15.239880552373245,-10.72373565539758,0,1,0,0,0,0.28195820093097074,0.28195820093097074,0.28195820093097074
rpg_box01,15.395977625750941,-3.8492792190003664,0,1,0,0,0,0.2913855719692726,0.2913855719692726,0.2913855719692726
rpg_box01,15.225873112549209,-1.3143800862644208,0,1,0,0,0,0.23687916481260718,0.23687916481260718,0.23687916481260718
rpg_box01,15.424671347401581,4.713673893530456,0,1,0,0,0,0.2891321366164335,0.2891321366164335,0.2891321366164335
rpg_box01,14.624547271744023,9.170159233105359,0,1,0,0,0,0.24579064196416542,0.24579064196416542,0.24579064196416542
rpg_box01,19.235155960907598,-10.219878155421476,0,1,0,0,0,0.2973813019553888,0.2973813019553888,0.2973813019553888
rpg_box01,19.0769911418261,-5.306794118474839,0,1,0,0,0,0.2155625856290394,0.2155625856290394,0.2155625856290394
rpg_box01,18.256994085334426,-0.14742862980239857,0,1,0,0,0,0.2959016414503304,0.2959016414503304,0.2959016414503304
rpg_box01,18.329936171457778,5.564929484179011,0,1,0,0,0,0.22583430333438823,0.22583430333438823,0.22583430333438823
