rpg_box01,0.0792729339536634,-9.788941566476867,0,1,0,0,0,0.2871668323129014,0.2871668323129014,0.2871668323129014
rpg_box01,0.12170349416209301,-6.284626691764613,0,1,0,0,0,0.25526843963476353,0.25526843963476353,0.25526843963476353
rpg_box01,-0.11899157724402352,-1.9637786426559622,0,1,0,0,0,0.22203146720461792,0.22203146720461792,0.22203146720461792
rpg_box01,0.05383907661083677,4.974610422034239,0,1,0,0,0,0.20671501124738278,0.20671501124738278,0.20671501124738278
rpg_box01,-0.04886199510715662,7.457828082231254,0,1,0,0,0,0.25267793399670324,0.25267793399670324,0.25267793399670324
rpg_box01,1.279866957748432,-7.569117864847013,0,1,0,0,0,0.23795257858514612,0.23795257858514612,0.23795257858514612
rpg_box01,1.1209662010586,-5.284198836102789,0,1,0,0,0,0.294067922518924,0.294067922518924,0.294067922518924
rpg_box01,1.3287689203200501,-1.3557074827992948,0,1,0,0,0,0.2581805268692998,0.2581805268692998,0.2581805268692998
rpg_box01,1.140153818010596,2.0060553030967205,0,1,0,0,0,0.2807556779847773,0.2807556779847773,0.2807556779847773
rpg_box01,1.3425854716376946,6.037762268264325,0,1,0,0,0,0.24069368902944405,0.24069368902944405,0.24069368902944405
rpg_box01,1.2665209250777878,10.05526453083126,0,1,0,0,0,0.24492015225072358,0.24492015225072358,0.24492015225072358
rpg_box01,2.3711487909865703,-10.460458495144797,0,1,0,0,0,0.2175470574756846,0.2175470574756846,0.2175470574756846
rpg_box01,2.524174359961646,-6.308020271249642,0,1,0,0,0,0.23705915557136337,0.23705915557136337,0.23705915557136337
rpg_box01,2.4500458391767426,-3.484212452042664,0,1,0,0,0,0.2267676137928191,0.2267676137928191,0.2267676137928191
rpg_box01,2.4007815630561837,1.0587884905063647,0,1,0,0,0,0.26947038618691016,0.26947038618691016,0.26947038618691016
rpg_box01,2.386232075610434,4.955328388318106,0,1,0,0,0,0.21487901322995365,0.21487901322995365,0.21487901322995365
rpg_box01,2.4303813160239796,7.500522727534888,0,1,0,0,0,0.2958225556203702,0.2958225556203702,0.2958225556203702
rpg_box01,3.7037893317025103,-7.515903560637229,0,1,0,0,0,0.2656302973240879,0.2656302973240879,0.2656302973240879
rpg_box01,3.674358740432529,-4.056132730240334,0,1,0,0,0,0.28618413543656074,0.28618413543656074,0.28618413543656074
rpg_box01,3.613511899535293,-0.8235054378683507,0,1,0,0,0,0.263991203984132,0.263991203984132,0.263991203984132
rpg_box01,3.7270822019691083,2.3646468368837863,0,1,0,0,0,0.21153710256359332,0.21153710256359332,0.21153710256359332
rpg_box01,3.5689844413719776,6.534055526816411,0,1,0,0,0,0.21263935219266766,0.21263935219266766,0.21263935219266766
rpg_box01,3.7474943240472753,9.388784578840248,0,1,0,0,0,0.2367309270885188,0.2367309270885188,0.2367309270885188
rpg_box01,5.002021150170417,-10.209921805243946,0,1,0,0,0,0.22142500945246127,0.22142500945246127,0.22142500945246127
rpg_box01,4.8784015105856575,-5.466475552957496,0,1,0,0,0,0.2197694392457781,0.2197694392457781,0.2197694392457781
rpg_box01,4.940108845272769,-2.4236211232706046,0,1,0,0,0,0.2084084383519979,0.2084084383519979,0.2084084383519979
rpg_box01,4.92203527152017,0.44615908724135445,0,1,0,0,0,0.2377492400942236,0.2377492400942236,0.2377492400942236
rpg_box01,4.936268780493552,4.163040225131947,0,1,0,0,0,0.26314403746425413,0.26314403746425413,0.26314403746425413
rpg_box01,4.906897002444556,8.827808070927555,0,1,0,0,0,0.24901881193777667,0.24901881193777667,0.24901881193777667
rpg_box01,6.140518812027758,-8.427680764002774,0,1,0,0,0,0.2488737603778349,0.2488737603778349,0.2488737603778349
rpg_box01,6.12589042673583,-5.097567298380629,0,1,0,0,0,0.2651752093311336,0.2651752093311336,0.2651752093311336
rpg_box01,6.127663932921769,-0.6857702285810096,0,1,0,0,0,0.24220223505547997,0.24220223505547997,0.24220223505547997
rpg_box01,6.128855343478146,2.065318734991847,0,1,0,0,0,0.2806955748782152,0.2806955748782152,0.2806955748782152
rpg_box01,6.201204644721571,5.829053435398701,0,1,0,0,0,0.20040681958798096,0.20040681958798096,0.20040681958798096
rpg_box01,6.195364149913274,9.27955658222401,0,1,0,0,0,0.2946849867239816,0.2946849867239816,0.2946849867239816
rpg_box01,7.300524224130453,-10.377058181800423,0,1,0,0,0,0.26902150668561636,0.26902150668561636,0.26902150668561636
rpg_box01,7.2682022000498545,-5.772764515455051,0,1,0,0,0,0.24270801969975841,0.24270801969975841,0.24270801969975841
rpg_box01,7.367101725421609,-1.8323501394201926,0,1,0,0,0,0.20888739673952955,0.20888739673952955,0.20888739673952955
rpg_box01,7.456062543814119,0.8204987949178019,0,1,0,0,0,0.2489438006346978,0.2489438006346978,0.2489438006346978
rpg_box01,7.289103049346056,4.579300911772396,0,1,0,0,0,0.22701194134059632,0.22701194134059632,0.22701194134059632
rpg_box01,7.392910100561627,7.676812264983291,0,1,0,0,0,0.26834843446483264,0.26834843446483264,0.26834843446483264
rpg_box01,8.661880023895764,-7.734720934074238,0,1,0,0,0,0.25163129539307477,0.25163129539307477,0.25163129539307477
rpg_box01,8.497560028675121,-3.8962900553444966,0,1,0,0,0,0.20015223871763022,0.20015223871763022,0.20015223871763022
rpg_box01,8.69325361489361,-1.2907461447617434,0,1,0,0,0,0.22217259060497316,0.22217259060497316,0.22217259060497316
rpg_box01,8.60719212776874,3.065340804026761,0,1,0,0,0,0.26859609240992255,0.26859609240992255,0.26859609240992255
rpg_box01,8.542812158303704,5.696127605262704,0,1,0,0,0,0.24998836245734105,0.24998836245734105,0.24998836245734105
rpg_box01,8.532355493108716,9.449957729942831,0,1,0,0,0,0.2658116333350206,0.2658116333350206,0.2658116333350206
rpg_box01,9.848384805937302,-10.346958444781409,0,1,0,0,0,0.22478785309195182,0.22478785309195182,0.22478785309195182
rpg_box01,9.8012018579676,-6.4539803404409435,0,1,0,0,0,0.21284057605775925,0.21284057605775925,0.21284057605775925
rpg_box01,9.730229073221253,-1.879575598909991,0,1,0,0,0,0.28172038869653127,0.28172038869653127,0.28172038869653127
rpg_box01,9.704601821839342,0.7734266935397143,0,1,0,0,0,0.2922289931109478,0.2922289931109478,0.2922289931109478
rpg_box01,9.673742697169876,4.012217260990757,0,1,0,0,0,0.2883034667843744,0.2883034667843744,0.2883034667843744
rpg_box01,9.889017663599155,8.43438401146697,0,1,0,0,0,0.25190304628780724,0.25190304628780724,0.25190304628780724
rpg_box01,11.028520773320954,-7.7769063958199895,0,1,0,0,0,0.28917424108732004,0.28917424108732004,0.28917424108732004
rpg_box01,11.017089609558539,-5.403464306011086,0,1,0,0,0,0.24717336527678116,0.24717336527678116,0.24717336527678116
rpg_box01,10.97465433260076,-1.0377319304187513,0,1,0,0,0,0.24359144767439167,0.24359144767439167,0.24359144767439167
rpg_box01,11.124824234826134,2.5900147407210743,0,1,0,0,0,0.239445479392763,0.239445479392763,0.239445479392763
rpg_box01,10.900901085094905,6.0753847081892705,0,1,0,0,0,0.22156706534298937,0.22156706534298937,0.22156706534298937
rpg_box01,10.949414091665304,10.466577938056627,0,1,0,0,0,0.27857738496035206,0.27857738496035206,0.27857738496035206
rpg_box01,12.193388881683266,-10.583170294875991,0,1,0,0,0,0.21823663831603435,0.21823663831603435,0.21823663831603435
rpg_box01,12.16045409336203,-6.9832107170659015,0,1,0,0,0,0.2913984285620674,0.2913984285620674,0.2913984285620674
rpg_box01,12.32136375178324,-2.3441387698552734,0,1,0,0,0,0.23522505228151933,0.23522505228151933,0.23522505228151933
rpg_box01,12.310826653325236,1.3980233438942347,0,1,0,0,0,0.2802305048183522,0.2802305048183522,0.2802305048183522
rpg_box01,12.262276804961106,3.697685497973267,0,1,0,0,0,0.27083266182391463,0.27083266182391463,0.27083266182391463
rpg_box01,12.191379726446915,7.790944344736994,0,1,0,0,0,0.24065947086887204,0.24065947086887204,0.24065947086887204
rpg_box01,13.574849313934193,-7.425981802016864,0,1,0,0,0,0.2893165581331611,0.2893165581331611,0.2893165581331611
rpg_box01,13.454791174182104,-4.864512282125221,0,1,0,0,0,0.29462103731254546,0.29462103731254546,0.29462103731254546
rpg_box01,13.453590172396744,-0.6407094049444094,0,1,0,0,0,0.2925342907570064,0.2925342907570064,0.2925342907570064
rpg_box01,13.547929006822326,3.014610311422145,0,1,0,0,0,0.2860721358730903,0.2860721358730903,0.2860721358730903
rpg_box01,13.558547188104194,5.931455865084093,0,1,0,0,0,0.2233888736631224,0.2233888736631224,0.2233888736631224
rpg_box01,13.378503837536462,10.09020847814603,0,1,0,0,0,0.23160762112037764,0.23160762112037764,0.23160762112037764
rpg_box01,14.764807332426813,-9.380766103647773,0,1,0,0,0,0.20796093545479247,0.20796093545479247,0.20796093545479247
rpg_box01,14.811600509054758,-7.122044519572115,0,1,0,0,0,0.25005854668603134,0.25005854668603134,0.25005854668603134
rpg_box01,14.578748592597474,-2.2305334103902243,0,1,0,0,0,0.2590014231060988,0.2590014231060988,0.2590014231060988
rpg_box01,14.727870308449525,1.448633696263931,0,1,0,0,0,0.2690918308753873,0.2690918308753873,0.2690918308753873
rpg_box01,14.611861385546964,4.29968159460745,0,1,0,0,0,0.2615215880350276,0.2615215880350276,0.2615215880350276
rpg_box01,14.705077052530795,8.575863040632248,0,1,0,0,0,0.20710659298660092,0.20710659298660092,0.20710659298660092
rpg_box01,16.010552798072993,-7.7234364761168015,0,1,0,0,0,0.27692746939423035,0.27692746939423035,0.27692746939423035
rpg_box01,15.926737487628625,-3.7171130487556234,0,1,0,0,0,0.2954405228405549,0.2954405228405549,0.2954405228405549
rpg_box01,15.842177828135869,-1.6676853179632105,0,1,0,0,0,0.25243895626502283,0.25243895626502283,0.25243895626502283
rpg_box01,15.919063218337435,3.2204019506212918,0,1,0,0,0,0.24945162951818747,0.24945162951818747,0.24945162951818747
rpg_box01,15.972522926567752,6.214554352835218,0,1,0,0,0,0.20265696238099012,0.20265696238099012,0.20265696238099012
rpg_box01,15.991700589753137,10.300192653826889,0,1,0,0,0,0.2956353993716278,0.2956353993716278,0.2956353993716278
rpg_box01,17.179571617093103,-9.263909133070516,0,1,0,0,0,0.21143877697294358,0.21143877697294358,0.21143877697294358
rpg_box01,17.084923163973976,-7.093563317360747,0,1,0,0,0,0.29626941504572885,0.29626941504572885,0.29626941504572885
rpg_box01,17.067901137346027,-3.5796755336998194,0,1,0,0,0,0.24981301057385233,0.24981301057385233,0.24981301057385233
rpg_box01,17.146264110818496,1.1346647588648824,0,1,0,0,0,0.20616223857225432,0.20616223857225432,0.20616223857225432
rpg_box01,17.196207298583523,3.8318712959506462,0,1,0,0,0,0.2081645119491986,0.2081645119491986,0.2081645119491986
rpg_box01,17.026105614134146,8.482323471330409,0,1,0,0,0,0.20352553251272676,0.20352553251272676,0.20352553251272676
rpg_box01,18.43755427005118,-8.51832301599439,0,1,0,0,0,0.28475736350665426,0.28475736350665426,0.28475736350665426
rpg_box01,18.245672069372848,-3.841139269066709,0,1,0,0,0,0.29290764966324856,0.29290764966324856,0.29290764966324856
rpg_box01,18.293287772247723,-1.5194859799705858,0,1,0,0,0,0.2631763469524272,0.2631763469524272,0.2631763469524272
rpg_box01,18.44736804119324,3.0470875517721048,0,1,0,0,0,0.272271495980305,0.272271495980305,0.272271495980305
rpg_box01,18.473630059632264,5.895323304802925,0,1,0,0,0,0.20533970562301154,0.20533970562301154,0.20533970562301154
rpg_box01,18.42281680615715,9.961104260134842,0,1,0,0,0,0.2076292125179574,0.2076292125179574,0.2076292125179574
rpg_box01,19.530405167257168,-10.282115386498806,0,1,0,0,0,0.2372420390087973,0.2372420390087973,0.2372420390087973
rpg_box01,19.6942587524788,-7.228241277735215,0,1,0,0,0,0.29494668129025764,0.29494668129025764,0.29494668129025764
rpg_box01,19.568516826765556,-2.584089440467412,0,1,0,0,0,0.2508180898441073,0.2508180898441073,0.2508180898441073
rpg_box01,19.549152693867303,0.5434881774288507,0,1,0,0,0,0.2590002903866286,0.2590002903866286,0.2590002903866286
rpg_box01,19.547078878894926,4.140786831296335,0,1,0,0,0,0.2955531822064376,0.2955531822064376,0.2955531822064376
rpg_box01,19.474176007846673,8.887430463786313,0,1,0,0,0,0.26063725181247127,0.26063725181247127,0.26063725181247127
rpg_box01,20.9261122370802,-7.759567922126078,0,1,0,0,0,0.2844162546907242,0.2844162546907242,0.2844162546907242
rpg_box01,20.80316689777159,-4.7603521692059365,0,1,0,0,0,0.2711920081581403,0.2711920081581403,0.2711920081581403
rpg_box01,20.87702631120825,-1.5060463549502117,0,1,0,0,0,0.2169948442867777,0.2169948442867777,0.2169948442867777
rpg_box01,20.78585229136096,3.0191628280871043,0,1,0,0,0,0.29556812663226056,0.29556812663226056,0.29556812663226056
rpg_box01,20.719892238390397,5.594644495552489,0,1,0,0,0,0.26039855798582123,0.26039855798582123,0.26039855798582123
rpg_box01,20.877310054584928,9.403016252497038,0,1,0,0,0,0.2009458021065132,0.2009458021065132,0.2009458021065132
rpg_box01,22.021493888914943,-10.135717340512041,0,1,0,0,0,0.2177701257159309,0.2177701257159309,0.2177701257159309
rpg_box01,22.020564108379528,-6.722980566736611,0,1,0,0,0,0.24695957720921588,0.24695957720921588,0.24695957720921588
