rpg_box01,0.18069794416518342,-10.46192941217288,0,1,0,0,0,0.22012661948638165,0.22012661948638165,0.22012661948638165
rpg_box01,0.03680162015543781,-5.3894907598347235,0,1,0,0,0,0.2642928982138401,0.2642928982138401,0.2642928982138401
rpg_box01,0.12495366608514114,-2.0700817370346694,0,1,0,0,0,0.23966535180198617,0.23966535180198617,0.23966535180198617
rpg_box01,-0.1490681550578683,2.5696880882301523,0,1,0,0,0,0.2859299138818131,0.2859299138818131,0.2859299138818131
rpg_box01,-0.2662792997061819,5.236586639492001,0,1,0,0,0,0.25538453027529884,0.25538453027529884,0.25538453027529884
rpg_box01,0.25341479597557387,9.217536456886984,0,1,0,0,0,0.285044200657542,0.285044200657542,0.285044200657542
rpg_box01,1.1256557104972802,-8.119786347103908,0,1,0,0,0,0.29780258112813107,0.29780258112813107,0.29780258112813107
rpg_box01,1.2367647713409287,-3.348804149668693,0,1,0,0,0,0.2883812209346811,0.2883812209346811,0.2883812209346811
rpg_box01,1.3268088794092585,-0.6585700209759562,0,1,0,0,0,0.20312323881559843,0.20312323881559843,0.20312323881559843
rpg_box01,1.118360986725157,3.738045055612628,0,1,0,0,0,0.21090701616393215,0.21090701616393215,0.21090701616393215
rpg_box01,1.5589531333923883,8.759178609614034,0,1,0,0,0,0.2891551796384676,0.2891551796384676,0.2891551796384676
rpg_box01,2.416286188484981,-10.092148262678606,0,1,0,0,0,0.24720639085501725,0.24720639085501725,0.24720639085501725
rpg_box01,2.543088548915247,-6.389134107187977,0,1,0,0,0,0.24503699571789014,0.24503699571789014,0.24503699571789014
rpg_box01,2.4615046197298147,-1.6903586006162583,0,1,0,0,0,0.2829590466997808,0.2829590466997808,0.2829590466997808
rpg_box01,2.7641094002729316,1.7133410054164497,0,1,0,0,0,0.2755964319168789,0.2755964319168789,0.2755964319168789
rpg_box01,2.9323436996618337,6.736187295928174,0,1,0,0,0,0.22059733286572908,0.22059733286572908,0.22059733286572908
rpg_box01,2.5116960850193006,10.358395973994796,0,1,0,0,0,0.22465332686677478,0.22465332686677478,0.22465332686677478
rpg_box01,4.252192099743115,-7.391360076291259,0,1,0,0,0,0.27907112667381956,0.27907112667381956,0.27907112667381956
rpg_box01,3.9339854611227634,-3.81018406643871,0,1,0,0,0,0.24248880842569248,0.24248880842569248,0.24248880842569248
rpg_box01,4.134866497846002,-0.7185752483641347,0,1,0,0,0,0.24702681194182785,0.24702681194182785,0.24702681194182785
rpg_box01,3.823981668143655,3.788813380278128,0,1,0,0,0,0.27857742686142806,0.27857742686142806,0.27857742686142806
rpg_box01,4.111980216305292,8.707898408685576,0,1,0,0,0,0.2511578725819359,0.2511578725819359,0.2511578725819359
rpg_box01,5.209179452662392,-10.755473729687141,0,1,0,0,0,0.26283674619499864,0.26283674619499864,0.26283674619499864
rpg_box01,5.346725627350329,-5.70913697405293,0,1,0,0,0,0.20917237493761048,0.20917237493761048,0.20917237493761048
rpg_box01,5.185811444691807,-1.4269624703340555,0,1,0,0,0,0.2440347600568487,0.2440347600568487,0.2440347600568487
rpg_box01,5.157394505213508,2.0168157436967253,0,1,0,0,0,0.21095386801634655,0.21095386801634655,0.21095386801634655
rpg_box01,5.399293856500799,5.925031015479696,0,1,0,0,0,0.22320353994949627,0.22320353994949627,0.22320353994949627
rpg_box01,5.08829506959773,10.67767270857805,0,1,0,0,0,0.2736037446529171,0.2736037446529171,0.2736037446529171
rpg_box01,6.701789328086048,-7.583446517843394,0,1,0,0,0,0.25807438236630653,0.25807438236630653,0.25807438236630653
rpg_box01,6.920325881645194,-4.537401008725419,0,1,0,0,0,0.28356641365707136,0.28356641365707136,0.28356641365707136
rpg_box01,6.408624563817923,0.26613899429332233,0,1,0,0,0,0.26456414296488917,0.26456414296488917,0.26456414296488917
rpg_box01,6.401612906280145,3.4022242728435566,0,1,0,0,0,0.23484702093168908,0.23484702093168908,0.23484702093168908
rpg_box01,6.807380996346858,8.424987734330811,0,1,0,0,0,0.2911080440414249,0.2911080440414249,0.2911080440414249
rpg_box01,7.767440938039602,-9.360130734087939,0,1,0,0,0,0.25138781725678777,0.25138781725678777,0.25138781725678777
rpg_box01,7.816922145833115,-6.484783296663794,0,1,0,0,0,0.29372620943501593,0.29372620943501593,0.29372620943501593
rpg_box01,8.178520439076504,-2.311016987917936,0,1,0,0,0,0.2625470465306478,0.2625470465306478,0.2625470465306478
rpg_box01,7.9341620194498566,1.9686447273116052,0,1,0,0,0,0.24065227151736945,0.24065227151736945,0.24065227151736945
rpg_box01,7.957813180498028,5.661241167051262,0,1,0,0,0,0.2793724491957029,0.2793724491957029,0.2793724491957029
rpg_box01,7.751912843007298,9.621450195797339,0,1,0,0,0,0.2821272582962237,0.2821272582962237,0.2821272582962237
rpg_box01,9.411253426871664,-7.213334076312119,0,1,0,0,0,0.23946243236289122,0.23946243236289122,0.23946243236289122
rpg_box01,9.073429492303973,-4.377082089398571,0,1,0,0,0,0.23364444754269187,0.23364444754269187,0.23364444754269187
rpg_box01,9.407242349574704,-0.03626966996168479,0,1,0,0,0,0.26855708266166356,0.26855708266166356,0.26855708266166356
rpg_box01,9.533429963152386,3.7046285421103877,0,1,0,0,0,0.24230807871180382,0.24230807871180382,0.24230807871180382
rpg_box01,9.23699032891233,8.553258785869529,0,1,0,0,0,0.29596293147451525,0.29596293147451525,0.29596293147451525
rpg_box01,10.451146178960236,-10.601762465433366,0,1,0,0,0,0.26135631067812537,0.26135631067812537,0.26135631067812537
rpg_box01,10.710959402404383,-6.679897490228002,0,1,0,0,0,0.22939243183905225,0.22939243183905225,0.22939243183905225
rpg_box01,10.422966533767054,-2.482377174922031,0,1,0,0,0,0.27703012280866285,0.27703012280866285,0.27703012280866285
rpg_box01,10.603247099589781,1.521538016177553,0,1,0,0,0,0.23253495270416707,0.23253495270416707,0.23253495270416707
rpg_box01,10.725694709026268,6.349005672572143,0,1,0,0,0,0.24705919535446375,0.24705919535446375,0.24705919535446375
rpg_box01,10.771920804524276,9.467859680536511,0,1,0,0,0,0.23788559580677893,0.23788559580677893,0.23788559580677893
rpg_box01,12.196015644207986,-8.729274246087357,0,1,0,0,0,0.24558464197883612,0.24558464197883612,0.24558464197883612
rpg_box01,11.847158206608423,-4.112743287536278,0,1,0,0,0,0.24010789558076506,0.24010789558076506,0.24010789558076506
rpg_box01,12.05123550551857,0.13339974892676099,0,1,0,0,0,0.2955118864650089,0.2955118864650089,0.2955118864650089
rpg_box01,12.089261420988603,3.8789317797782923,0,1,0,0,0,0.27375974642540285,0.27375974642540285,0.27375974642540285
rpg_box01,11.904581991183086,8.773612487213658,0,1,0,0,0,0.2982358294216393,0.2982358294216393,0.2982358294216393
rpg_box01,13.327208883293817,-10.183484536713044,0,1,0,0,0,0.2697356623074988,0.2697356623074988,0.2697356623074988
rpg_box01,13.373353069866196,-6.39902163464465,0,1,0,0,0,0.2330599216701044,0.2330599216701044,0.2330599216701044
rpg_box01,13.551425513489875,-2.400497263802857,0,1,0,0,0,0.23292910258229235,0.23292910258229235,0.23292910258229235
rpg_box01,13.147824028393135,2.2518527510111572,0,1,0,0,0,0.27052841357695556,0.27052841357695556,0.27052841357695556
rpg_box01,13.405930114350472,5.402680427245188,0,1,0,0,0,0.22775248761288366,0.22775248761288366,0.22775248761288366
rpg_box01,13.19501648312028,10.788389325005427,0,1,0,0,0,0.2270339597308056,0.2270339597308056,0.2270339597308056
rpg_box01,14.77538777519409,-7.718014181929724,0,1,0,0,0,0.21976155086418273,0.21976155086418273,0.21976155086418273
rpg_box01,14.470840450873883,-3.3749584873265253,0,1,0,0,0,0.29198850669403154,0.29198850669403154,0.29198850669403154
rpg_box01,14.93288963550521,0.31698131338793045,0,1,0,0,0,0.20581455886285335,0.20581455886285335,0.20581455886285335
