rpg_box01,-0.06378307711853737,-11.039074187783223,0,1,0,0,0,0.24542507718654258,0.24542507718654258,0.24542507718654258
rpg_box01,-0.15313763097970579,-6.332798035620003,0,1,0,0,0,0.28804886227570936,0.28804886227570936,0.28804886227570936
rpg_box01,0.4531705944500908,-2.6896707530224364,0,1,0,0,0,0.2247785675534941,0.2247785675534941,0.2247785675534941
rpg_box01,0.23300683166503644,-0.8885608622240013,0,1,0,0,0,0.2920974411626973,0.2920974411626973,0.2920974411626973
rpg_box01,-0.46275052702837927,3.2710791600928624,0,1,0,0,0,0.22215276097305403,0.22215276097305403,0.22215276097305403
rpg_box01,0.3547004183517244,7.354117293604762,0,1,0,0,0,0.2214215518936453,0.2214215518936453,0.2214215518936453
rpg_box01,-0.37310229137742135,10.253246567227706,0,1,0,0,0,0.28908298860417087,0.28908298860417087,0.28908298860417087
rpg_box01,3.4794754468385243,-9.268108455830173,0,1,0,0,0,0.24989522141840215,0.24989522141840215,0.24989522141840215
rpg_box01,2.7414696105062557,-5.927666381831145,0,1,0,0,0,0.2106692081320974,0.2106692081320974,0.2106692081320974
rpg_box01,2.8891179598495746,-4.6647021292083055,0,1,0,0,0,0.20702097268805947,0.20702097268805947,0.20702097268805947
rpg_box01,3.182389395836922,-0.4557912273747109,0,1,0,0,0,0.24893548468890803,0.24893548468890803,0.24893548468890803
rpg_box01,2.8591801512347192,4.8230173809535195,0,1,0,0,0,0.2273491952704712,0.2273491952704712,0.2273491952704712
rpg_box01,2.8949805063930163,5.273576906292657,0,1,0,0,0,0.24657892388142622,0.24657892388142622,0.24657892388142622
rpg_box01,2.8911949843096396,11.473771835752824,0,1,0,0,0,0.21279785978606786,0.21279785978606786,0.21279785978606786
rpg_box01,6.431624023073366,-9.589893354969083,0,1,0,0,0,0.2741909954587927,0.2741909954587927,0.2741909954587927
rpg_box01,5.852310270166777,-6.3548938873499035,0,1,0,0,0,0.2776926231850789,0.2776926231850789,0.2776926231850789
rpg_box01,5.867711414854831,-3.4145809834321814,0,1,0,0,0,0.28701903997725253,0.28701903997725253,0.28701903997725253
rpg_box01,5.929076109728687,-0.5255640403362657,0,1,0,0,0,0.267327395067533,0.267327395067533,0.267327395067533
rpg_box01,5.663213272184516,3.427945826371154,0,1,0,0,0,0.25356731723868847,0.25356731723868847,0.25356731723868847
rpg_box01,5.617013295656801,5.799345190386867,0,1,0,0,0,0.2256911860118132,0.2256911860118132,0.2256911860118132
rpg_box01,5.617170512613069,9.860971807534803,0,1,0,0,0,0.24754487908779846,0.24754487908779846,0.24754487908779846
rpg_box01,9.48669221381601,-10.374346156837477,0,1,0,0,0,0.29809209455889385,0.29809209455889385,0.29809209455889385
rpg_box01,9.236635604081192,-8.035435838157703,0,1,0,0,0,0.20018954044392698,0.20018954044392698,0.20018954044392698
rpg_box01,9.05592356725759,-2.5882135584560038,0,1,0,0,0,0.23553030201168362,0.23553030201168362,0.23553030201168362
rpg_box01,8.853480822438236,-0.7679098669632168,0,1,0,0,0,0.24180652294887978,0.24180652294887978,0.24180652294887978
