rpg_box01,-0.037991881363861446,-10.48336939869182,0,1,0,0,0,0.2711577090726086,0.2711577090726086,0.2711577090726086
rpg_box01,0.024288664804970966,-7.120124249969282,0,1,0,0,0,0.2677964079926263,0.2677964079926263,0.2677964079926263
rpg_box01,-0.09836865933024176,-4.716907491883664,0,1,0,0,0,0.2913230028341498,0.2913230028341498,0.2913230028341498
rpg_box01,0.11650554255401671,-2.5345086129505034,0,1,0,0,0,0.27823955335007433,0.27823955335007433,0.27823955335007433
rpg_box01,-0.026949606687805064,2.950739027206195,0,1,0,0,0,0.2251402903604757,0.2251402903604757,0.2251402903604757
rpg_box01,0.07625119743357092,5.2909211205883935,0,1,0,0,0,0.2903864245357934,0.2903864245357934,0.2903864245357934
rpg_box01,0.10484414962798855,8.110624235230562,0,1,0,0,0,0.22478764911018007,0.22478764911018007,0.22478764911018007
rpg_box01,-0.053157767886264654,9.91875674357006,0,1,0,0,0,0.21208969179976997,0.21208969179976997,0.21208969179976997
rpg_box01,1.1781270951226155,-8.233768823891026,0,1,0,0,0,0.2475205669731957,0.2475205669731957,0.2475205669731957
rpg_box01,1.262465310720064,-5.734899931591103,0,1,0,0,0,0.20534452636492856,0.20534452636492856,0.20534452636492856
rpg_box01,1.3088939910721804,-3.891526308422932,0,1,0,0,0,0.2666875958072027,0.2666875958072027,0.2666875958072027
rpg_box01,1.328554960222252,-0.8021438612731682,0,1,0,0,0,0.2882312546251894,0.2882312546251894,0.2882312546251894
rpg_box01,1.337578632234563,0.8438049350798198,0,1,0,0,0,0.2050938950632493,0.2050938950632493,0.2050938950632493
rpg_box01,1.2164911399372884,3.849114472351759,0,1,0,0,0,0.24270379951475182,0.24270379951475182,0.24270379951475182
rpg_box01,1.3450260474435605,5.761679656479019,0,1,0,0,0,0.25652528192408336,0.25652528192408336,0.25652528192408336
rpg_box01,1.3726985356288908,8.768908443536077,0,1,0,0,0,0.2676196172168589,0.2676196172168589,0.2676196172168589
rpg_box01,2.672476367764576,-9.443940518123139,0,1,0,0,0,0.21400797633706964,0.21400797633706964,0.21400797633706964
rpg_box01,2.4967876001446268,-7.929932462417664,0,1,0,0,0,0.20541983735059288,0.20541983735059288,0.20541983735059288
rpg_box01,2.646173733298361,-4.639510718974495,0,1,0,0,0,0.26120257894401533,0.26120257894401533,0.26120257894401533
rpg_box01,2.4325972575922283,-3.113984213697903,0,1,0,0,0,0.2854247115417925,0.2854247115417925,0.2854247115417925
rpg_box01,2.4385789178829262,0.5099557854771142,0,1,0,0,0,0.24943669192440154,0.24943669192440154,0.24943669192440154
rpg_box01,2.498350237121783,2.4768749977139617,0,1,0,0,0,0.258507733556854,0.258507733556854,0.258507733556854
rpg_box01,2.6500763430956136,5.477062088046129,0,1,0,0,0,0.24020370277516773,0.24020370277516773,0.24020370277516773
rpg_box01,2.5256862103196056,7.222011971242818,0,1,0,0,0,0.23502285564595513,0.23502285564595513,0.23502285564595513
rpg_box01,2.5004283207401303,9.563902594857199,0,1,0,0,0,0.28654536999251307,0.28654536999251307,0.28654536999251307
rpg_box01,3.783999967659159,-8.7591158717066,0,1,0,0,0,0.25067677116955234,0.25067677116955234,0.25067677116955234
rpg_box01,3.716149199925987,-6.844647873153388,0,1,0,0,0,0.20231267468902744,0.20231267468902744,0.20231267468902744
rpg_box01,3.929051111896643,-3.7089407018667178,0,1,0,0,0,0.20515429019194797,0.20515429019194797,0.20515429019194797
rpg_box01,3.7213056150125765,-1.7681351056008356,0,1,0,0,0,0.2577998847321385,0.2577998847321385,0.2577998847321385
rpg_box01,3.903181709014053,1.3985097187245965,0,1,0,0,0,0.24006734236040322,0.24006734236040322,0.24006734236040322
rpg_box01,3.7913616599380555,3.7527689335553713,0,1,0,0,0,0.24768882685245783,0.24768882685245783,0.24768882685245783
rpg_box01,3.8456697673156404,6.379896208491922,0,1,0,0,0,0.264647905033767,0.264647905033767,0.264647905033767
rpg_box01,3.9146063215571085,8.658807748400957,0,1,0,0,0,0.2955782241231992,0.2955782241231992,0.2955782241231992
rpg_box01,5.034843107904895,-9.912509229987833,0,1,0,0,0,0.2619178137494393,0.2619178137494393,0.2619178137494393
rpg_box01,5.061558465600979,-8.079295031462706,0,1,0,0,0,0.2908375997209448,0.2908375997209448,0.2908375997209448
rpg_box01,5.047973307209806,-5.220810846941103,0,1,0,0,0,0.29976420496181566,0.29976420496181566,0.29976420496181566
rpg_box01,5.049743964663353,-3.0871724178876545,0,1,0,0,0,0.2719289468065199,0.2719289468065199,0.2719289468065199
rpg_box01,5.0994324947382506,0.278406900219072,0,1,0,0,0,0.21879823517530897,0.21879823517530897,0.21879823517530897
rpg_box01,5.104883622887738,1.9164631169774244,0,1,0,0,0,0.2676728206288491,0.2676728206288491,0.2676728206288491
rpg_box01,5.084342312422047,5.294599153566383,0,1,0,0,0,0.20324070177403816,0.20324070177403816,0.20324070177403816
rpg_box01,5.199192352085415,7.244420975322781,0,1,0,0,0,0.20259768778836845,0.20259768778836845,0.20259768778836845
rpg_box01,5.066338587214586,10.236300673914947,0,1,0,0,0,0.2695089062918281,0.2695089062918281,0.2695089062918281
rpg_box01,6.325173329804513,-8.754806008066472,0,1,0,0,0,0.29650597916747534,0.29650597916747534,0.29650597916747534
rpg_box01,6.390182642788634,-6.793425140679714,0,1,0,0,0,0.2899007255147485,0.2899007255147485,0.2899007255147485
rpg_box01,6.389818641327038,-3.9245209470880615,0,1,0,0,0,0.2037260712554828,0.2037260712554828,0.2037260712554828
rpg_box01,6.3491015445948245,-1.6122187234770813,0,1,0,0,0,0.20726705839161783,0.20726705839161783,0.20726705839161783
rpg_box01,6.292596973757839,1.6424677374428325,0,1,0,0,0,0.21672113475253768,0.21672113475253768,0.21672113475253768
rpg_box01,6.272325313479281,3.4438404608478197,0,1,0,0,0,0.26436507457985237,0.26436507457985237,0.26436507457985237
rpg_box01,6.32175948777495,6.411879237866223,0,1,0,0,0,0.22660200589837703,0.22660200589837703,0.22660200589837703
rpg_box01,6.354224905588932,8.218061275880508,0,1,0,0,0,0.22734112266195838,0.22734112266195838,0.22734112266195838
rpg_box01,7.555672518235915,-9.989354280988852,0,1,0,0,0,0.27634683847640634,0.27634683847640634,0.27634683847640634
rpg_box01,7.685088080312432,-7.265852571412531,0,1,0,0,0,0.24067979411230278,0.24067979411230278,0.24067979411230278
rpg_box01,7.649553326745098,-4.383203068500248,0,1,0,0,0,0.22096607505890886,0.22096607505890886,0.22096607505890886
rpg_box01,7.632878867744164,-2.1520749509530868,0,1,0,0,0,0.21517802386204093,0.21517802386204093,0.21517802386204093
rpg_box01,7.681367838809487,-0.27642277376180535,0,1,0,0,0,0.2838236854349141,0.2838236854349141,0.2838236854349141
rpg_box01,7.697088592682226,2.3070199188487837,0,1,0,0,0,0.2495257124239042,0.2495257124239042,0.2495257124239042
rpg_box01,7.552697589402272,5.435325521241785,0,1,0,0,0,0.23801173949294901,0.23801173949294901,0.23801173949294901
rpg_box01,7.557775317628271,7.785837193771859,0,1,0,0,0,0.2639217188245216,0.2639217188245216,0.2639217188245216
rpg_box01,7.579133557168142,9.981358553764052,0,1,0,0,0,0.22471184194147203,0.22471184194147203,0.22471184194147203
rpg_box01,8.845536332622109,-8.987843076476329,0,1,0,0,0,0.20581184195224245,0.20581184195224245,0.20581184195224245
rpg_box01,8.99127742174933,-5.8395235224245665,0,1,0,0,0,0.22658395987530558,0.22658395987530558,0.22658395987530558
rpg_box01,9.033857977373831,-4.327348353685626,0,1,0,0,0,0.20185117390188007,0.20185117390188007,0.20185117390188007
rpg_box01,8.971278757679624,-1.4735759979975847,0,1,0,0,0,0.22257730177828766,0.22257730177828766,0.22257730177828766
rpg_box01,8.889411634521199,1.7306458177731474,0,1,0,0,0,0.28366000388034124,0.28366000388034124,0.28366000388034124
rpg_box01,8.811946914020009,3.6681462100878592,0,1,0,0,0,0.2874764315246628,0.2874764315246628,0.2874764315246628
rpg_box01,8.916198692482658,6.143826147569926,0,1,0,0,0,0.21082009626766549,0.21082009626766549,0.21082009626766549
rpg_box01,8.809761260344894,9.154624513112495,0,1,0,0,0,0.2216908087412494,0.2216908087412494,0.2216908087412494
rpg_box01,10.293555104389085,-10.091098938542792,0,1,0,0,0,0.27153598436206533,0.27153598436206533,0.27153598436206533
rpg_box01,10.329601447260007,-7.7187019978484575,0,1,0,0,0,0.21104820414109904,0.21104820414109904,0.21104820414109904
rpg_box01,10.200324579140982,-4.617898978422106,0,1,0,0,0,0.2231972450893673,0.2231972450893673,0.2231972450893673
rpg_box01,10.141025003407446,-2.48205756700458,0,1,0,0,0,0.244412988897989,0.244412988897989,0.244412988897989
