rpg_box01,0.2097216259726692,-10.357597487016685,0,1,0,0,0,0.24194086090270284,0.24194086090270284,0.24194086090270284
rpg_box01,0.47819958138090146,-5.407828966718135,0,1,0,0,0,0.24653569967539216,0.24653569967539216,0.24653569967539216
rpg_box01,-0.017591590304941174,-0.6835676119276877,0,1,0,0,0,0.27429018189527465,0.27429018189527465,0.27429018189527465
rpg_box01,-0.3439143878055252,1.8062098388033472,0,1,0,0,0,0.21423913773893835,0.21423913773893835,0.21423913773893835
rpg_box01,-0.23625074206756647,6.536931246005137,0,1,0,0,0,0.24836188414876598,0.24836188414876598,0.24836188414876598
rpg_box01,-0.3078181149232827,9.582201137010518,0,1,0,0,0,0.23444964253043693,0.23444964253043693,0.23444964253043693
rpg_box01,2.9697486435727023,-11.339509453743103,0,1,0,0,0,0.21145453005239095,0.21145453005239095,0.21145453005239095
rpg_box01,3.6501537716843506,-4.952566167995393,0,1,0,0,0,0.2745741269855845,0.2745741269855845,0.2745741269855845
rpg_box01,3.624313927066301,-3.189115954810123,0,1,0,0,0,0.21662048788961166,0.21662048788961166,0.21662048788961166
rpg_box01,3.243285537180824,2.835343347218594,0,1,0,0,0,0.21415237472186227,0.21415237472186227,0.21415237472186227
rpg_box01,3.538945685178685,5.554275463723402,0,1,0,0,0,0.281280850887123,0.281280850887123,0.281280850887123
rpg_box01,2.832166239863151,9.275030120235149,0,1,0,0,0,0.20891471352373878,0.20891471352373878,0.20891471352373878
rpg_box01,6.406403440220217,-8.861353468013245,0,1,0,0,0,0.22801881645444463,0.22801881645444463,0.22801881645444463
rpg_box01,5.912539344041107,-6.845703620756564,0,1,0,0,0,0.2221131312798653,0.2221131312798653,0.2221131312798653
rpg_box01,5.824555890440485,-2.0638419920862217,0,1,0,0,0,0.29917273653830867,0.29917273653830867,0.29917273653830867
rpg_box01,6.619789199525132,1.7128874273498185,0,1,0,0,0,0.2906058493639132,0.2906058493639132,0.2906058493639132
rpg_box01,6.011859130919065,5.06936026825702,0,1,0,0,0,0.27961945211567363,0.27961945211567363,0.27961945211567363
rpg_box01,6.042258150164368,11.285230565598162,0,1,0,0,0,0.23923949990488433,0.23923949990488433,0.23923949990488433
rpg_box01,9.9397224840959,-11.382134302465186,0,1,0,0,0,0.24311221139499042,0.24311221139499042,0.24311221139499042
rpg_box01,9.048974119645663,-7.1354441623222815,0,1,0,0,0,0.20771711353733238,0.20771711353733238,0.20771711353733238
rpg_box01,9.90568080364982,-1.7643183159171314,0,1,0,0,0,0.2713732005719369,0.2713732005719369,0.2713732005719369
rpg_box01,9.930493738990181,1.6378190451409702,0,1,0,0,0,0.2655735070062132,0.2655735070062132,0.2655735070062132
rpg_box01,9.427709544376167,6.309760421037033,0,1,0,0,0,0.2201704490360758,0.2201704490360758,0.2201704490360758
rpg_box01,9.46613524927788,10.815559039731173,0,1,0,0,0,0.2041381200651547,0.2041381200651547,0.2041381200651547
rpg_box01,12.389135829129138,-9.726626556446574,0,1,0,0,0,0.2908940154142994,0.2908940154142994,0.2908940154142994
rpg_box01,12.352713747922062,-4.538921609542041,0,1,0,0,0,0.24483453395897464,0.24483453395897464,0.24483453395897464
